10.4212 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002362A5E1190>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002362C49BFA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1621.4737 	EXP 	RatingScale ratingScale: reset()
1621.4750 	DATA 	Keypress: m
1621.4754 	EXP 	window1: mouseVisible = False
1621.4762 	EXP 	Choice: autoDraw = False
1621.4762 	EXP 	ratingScale: flipVert = False
1621.4762 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1621.4762 	EXP 	ratingScale: autoLog = True
1621.4762 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1621.4773 	EXP 	window1: mouseVisible = False
1621.4813 	EXP 	window1: mouseVisible = False
1621.4883 	EXP 	window1: mouseVisible = False
1621.4952 	EXP 	window1: mouseVisible = False
1621.5022 	EXP 	window1: mouseVisible = False
1621.5090 	EXP 	window1: mouseVisible = False
1621.5161 	EXP 	window1: mouseVisible = False
1621.5233 	EXP 	window1: mouseVisible = False
1621.5303 	EXP 	window1: mouseVisible = False
1621.5373 	EXP 	window1: mouseVisible = False
1621.5447 	EXP 	window1: mouseVisible = False
1621.5514 	EXP 	window1: mouseVisible = False
1621.5584 	EXP 	window1: mouseVisible = False
1621.5651 	EXP 	window1: mouseVisible = False
1621.5719 	EXP 	window1: mouseVisible = False
1621.5793 	EXP 	window1: mouseVisible = False
1621.5864 	EXP 	window1: mouseVisible = False
1621.5933 	EXP 	window1: mouseVisible = False
1621.5998 	EXP 	window1: mouseVisible = False
1621.6071 	EXP 	window1: mouseVisible = False
1621.6136 	EXP 	window1: mouseVisible = False
1621.6209 	EXP 	window1: mouseVisible = False
1621.6276 	EXP 	window1: mouseVisible = False
1621.6350 	EXP 	window1: mouseVisible = False
1621.6417 	EXP 	window1: mouseVisible = False
1621.6485 	EXP 	window1: mouseVisible = False
1621.6554 	EXP 	window1: mouseVisible = False
1621.6626 	EXP 	window1: mouseVisible = False
1621.6696 	EXP 	window1: mouseVisible = False
1621.6762 	EXP 	window1: mouseVisible = False
1621.6834 	EXP 	window1: mouseVisible = False
1621.6905 	EXP 	window1: mouseVisible = False
1621.6969 	EXP 	window1: mouseVisible = False
1621.7041 	EXP 	window1: mouseVisible = False
1621.7115 	EXP 	window1: mouseVisible = False
1621.7177 	EXP 	window1: mouseVisible = False
1621.7278 	EXP 	window1: mouseVisible = False
1621.7316 	EXP 	window1: mouseVisible = False
1621.7386 	EXP 	window1: mouseVisible = False
1621.7461 	EXP 	window1: mouseVisible = False
1621.7530 	EXP 	window1: mouseVisible = False
1621.7600 	EXP 	window1: mouseVisible = False
1621.7669 	EXP 	window1: mouseVisible = False
1621.7738 	EXP 	window1: mouseVisible = False
1621.7805 	EXP 	window1: mouseVisible = False
1621.7875 	EXP 	window1: mouseVisible = False
1621.7943 	EXP 	window1: mouseVisible = False
1621.8014 	EXP 	window1: mouseVisible = False
1621.8078 	EXP 	window1: mouseVisible = False
1621.8079 	DATA 	Keypress: m
1621.8147 	EXP 	window1: mouseVisible = False
1621.8216 	EXP 	window1: mouseVisible = False
1621.8285 	EXP 	window1: mouseVisible = False
1621.8354 	EXP 	window1: mouseVisible = False
1621.8424 	EXP 	window1: mouseVisible = False
1621.8496 	EXP 	window1: mouseVisible = False
1621.8566 	EXP 	window1: mouseVisible = False
1621.8634 	EXP 	window1: mouseVisible = False
1621.8700 	EXP 	window1: mouseVisible = False
1621.8772 	EXP 	window1: mouseVisible = False
1621.8843 	EXP 	window1: mouseVisible = False
1621.8913 	EXP 	window1: mouseVisible = False
1621.8982 	EXP 	window1: mouseVisible = False
1621.9056 	EXP 	window1: mouseVisible = False
1621.9132 	EXP 	window1: mouseVisible = False
1621.9201 	EXP 	window1: mouseVisible = False
1621.9264 	EXP 	window1: mouseVisible = False
1621.9337 	EXP 	window1: mouseVisible = False
1621.9403 	EXP 	window1: mouseVisible = False
1621.9476 	EXP 	window1: mouseVisible = False
1621.9546 	EXP 	window1: mouseVisible = False
1621.9622 	EXP 	window1: mouseVisible = False
1621.9684 	EXP 	window1: mouseVisible = False
1621.9752 	EXP 	window1: mouseVisible = False
1621.9823 	EXP 	window1: mouseVisible = False
1621.9899 	EXP 	window1: mouseVisible = False
1621.9965 	EXP 	window1: mouseVisible = False
1622.0032 	EXP 	window1: mouseVisible = False
1622.0103 	EXP 	window1: mouseVisible = False
1622.0172 	EXP 	window1: mouseVisible = False
1622.0243 	EXP 	window1: mouseVisible = False
1622.0309 	EXP 	window1: mouseVisible = False
1622.0382 	EXP 	window1: mouseVisible = False
1622.0452 	EXP 	window1: mouseVisible = False
1622.0518 	EXP 	window1: mouseVisible = False
1622.0584 	EXP 	window1: mouseVisible = False
1622.0653 	EXP 	window1: mouseVisible = False
1622.0727 	EXP 	window1: mouseVisible = False
1622.0791 	EXP 	window1: mouseVisible = False
1622.0860 	EXP 	window1: mouseVisible = False
1622.0928 	EXP 	window1: mouseVisible = False
1622.0997 	EXP 	window1: mouseVisible = False
1622.1067 	EXP 	window1: mouseVisible = False
1622.1137 	EXP 	window1: mouseVisible = False
1622.1212 	EXP 	window1: mouseVisible = False
1622.1279 	EXP 	window1: mouseVisible = False
1622.1346 	EXP 	window1: mouseVisible = False
1622.1421 	EXP 	window1: mouseVisible = False
1622.1485 	EXP 	window1: mouseVisible = False
1622.1557 	EXP 	window1: mouseVisible = False
1622.1627 	EXP 	window1: mouseVisible = False
1622.1699 	EXP 	window1: mouseVisible = False
1622.1769 	EXP 	window1: mouseVisible = False
1622.1838 	EXP 	window1: mouseVisible = False
1622.1908 	EXP 	window1: mouseVisible = False
1622.1973 	EXP 	window1: mouseVisible = False
1622.2043 	EXP 	window1: mouseVisible = False
1622.2111 	EXP 	window1: mouseVisible = False
1622.2182 	EXP 	window1: mouseVisible = False
1622.2251 	EXP 	window1: mouseVisible = False
1622.2329 	EXP 	window1: mouseVisible = False
1622.2397 	EXP 	window1: mouseVisible = False
1622.2463 	EXP 	window1: mouseVisible = False
1622.2525 	EXP 	window1: mouseVisible = False
1622.2605 	EXP 	window1: mouseVisible = False
1622.2666 	EXP 	window1: mouseVisible = False
1622.2741 	EXP 	window1: mouseVisible = False
1622.2805 	EXP 	window1: mouseVisible = False
1622.2878 	EXP 	window1: mouseVisible = False
1622.2945 	EXP 	window1: mouseVisible = False
1622.3012 	EXP 	window1: mouseVisible = False
1622.3085 	EXP 	window1: mouseVisible = False
1622.3149 	EXP 	window1: mouseVisible = False
1622.3220 	EXP 	window1: mouseVisible = False
1622.3288 	EXP 	window1: mouseVisible = False
1622.3359 	EXP 	window1: mouseVisible = False
1622.3429 	EXP 	window1: mouseVisible = False
1622.3497 	EXP 	window1: mouseVisible = False
1622.3569 	EXP 	window1: mouseVisible = False
1622.3640 	EXP 	window1: mouseVisible = False
1622.3708 	EXP 	window1: mouseVisible = False
1622.3779 	EXP 	window1: mouseVisible = False
1622.3850 	EXP 	window1: mouseVisible = False
1622.3916 	EXP 	window1: mouseVisible = False
1622.3986 	EXP 	window1: mouseVisible = False
1622.4054 	EXP 	window1: mouseVisible = False
1622.4124 	EXP 	window1: mouseVisible = False
1622.4200 	EXP 	window1: mouseVisible = False
1622.4265 	EXP 	window1: mouseVisible = False
1622.4334 	EXP 	window1: mouseVisible = False
1622.4405 	EXP 	window1: mouseVisible = False
1622.4473 	EXP 	window1: mouseVisible = False
1622.4542 	EXP 	window1: mouseVisible = False
1622.4609 	EXP 	window1: mouseVisible = False
1622.4684 	EXP 	window1: mouseVisible = False
1622.4751 	EXP 	window1: mouseVisible = False
1622.4820 	EXP 	window1: mouseVisible = False
1622.4888 	EXP 	window1: mouseVisible = False
1622.4956 	EXP 	window1: mouseVisible = False
1622.5032 	EXP 	window1: mouseVisible = False
1622.5104 	EXP 	window1: mouseVisible = False
1622.5167 	EXP 	window1: mouseVisible = False
1622.5241 	EXP 	window1: mouseVisible = False
1622.5302 	EXP 	window1: mouseVisible = False
1622.5375 	EXP 	window1: mouseVisible = False
1622.5445 	EXP 	window1: mouseVisible = False
1622.5516 	EXP 	window1: mouseVisible = False
1622.5586 	EXP 	window1: mouseVisible = False
1622.5655 	EXP 	window1: mouseVisible = False
1622.5723 	EXP 	window1: mouseVisible = False
1622.5801 	EXP 	window1: mouseVisible = False
1622.5861 	EXP 	window1: mouseVisible = False
1622.5933 	EXP 	window1: mouseVisible = False
1622.6002 	EXP 	window1: mouseVisible = False
1622.6069 	EXP 	window1: mouseVisible = False
1622.6140 	EXP 	window1: mouseVisible = False
1622.6209 	EXP 	window1: mouseVisible = False
1622.6277 	EXP 	window1: mouseVisible = False
1622.6348 	EXP 	window1: mouseVisible = False
1622.6420 	EXP 	window1: mouseVisible = False
1622.6486 	EXP 	window1: mouseVisible = False
1622.6554 	EXP 	window1: mouseVisible = False
1622.6630 	EXP 	window1: mouseVisible = False
1622.6702 	EXP 	window1: mouseVisible = False
1622.6772 	EXP 	window1: mouseVisible = False
1622.6839 	EXP 	window1: mouseVisible = False
1622.6908 	EXP 	window1: mouseVisible = False
1622.6976 	EXP 	window1: mouseVisible = False
1622.7046 	EXP 	window1: mouseVisible = False
1622.7116 	EXP 	window1: mouseVisible = False
1622.7183 	EXP 	window1: mouseVisible = False
1622.7256 	EXP 	window1: mouseVisible = False
1622.7328 	EXP 	window1: mouseVisible = False
1622.7419 	EXP 	window1: mouseVisible = False
1622.7458 	EXP 	window1: mouseVisible = False
1622.7527 	EXP 	window1: mouseVisible = False
1622.7596 	EXP 	window1: mouseVisible = False
1622.7671 	EXP 	window1: mouseVisible = False
1622.7738 	EXP 	window1: mouseVisible = False
1622.7805 	EXP 	window1: mouseVisible = False
1622.7876 	EXP 	window1: mouseVisible = False
1622.7942 	EXP 	window1: mouseVisible = False
1622.8013 	EXP 	window1: mouseVisible = False
1622.8081 	EXP 	window1: mouseVisible = False
1622.8152 	EXP 	window1: mouseVisible = False
1622.8222 	EXP 	window1: mouseVisible = False
1622.8292 	EXP 	window1: mouseVisible = False
1622.8360 	EXP 	window1: mouseVisible = False
1622.8430 	EXP 	window1: mouseVisible = False
1622.8508 	EXP 	window1: mouseVisible = False
1622.8574 	EXP 	window1: mouseVisible = False
1622.8643 	EXP 	window1: mouseVisible = False
1622.8717 	EXP 	window1: mouseVisible = False
1622.8781 	EXP 	window1: mouseVisible = False
1622.8851 	EXP 	window1: mouseVisible = False
1622.8923 	EXP 	window1: mouseVisible = False
1622.8989 	EXP 	window1: mouseVisible = False
1622.9063 	EXP 	window1: mouseVisible = False
1622.9130 	EXP 	window1: mouseVisible = False
1622.9201 	EXP 	window1: mouseVisible = False
1622.9270 	EXP 	window1: mouseVisible = False
1622.9337 	EXP 	window1: mouseVisible = False
1622.9406 	EXP 	window1: mouseVisible = False
1622.9472 	EXP 	window1: mouseVisible = False
1622.9546 	EXP 	window1: mouseVisible = False
1622.9611 	EXP 	window1: mouseVisible = False
1622.9687 	EXP 	window1: mouseVisible = False
1622.9752 	EXP 	window1: mouseVisible = False
1622.9820 	EXP 	window1: mouseVisible = False
1622.9889 	EXP 	window1: mouseVisible = False
1622.9956 	EXP 	window1: mouseVisible = False
1623.0032 	EXP 	window1: mouseVisible = False
1623.0123 	EXP 	window1: mouseVisible = False
1623.0180 	EXP 	window1: mouseVisible = False
1623.0237 	EXP 	window1: mouseVisible = False
1623.0308 	EXP 	window1: mouseVisible = False
1623.0380 	EXP 	window1: mouseVisible = False
1623.0449 	EXP 	window1: mouseVisible = False
1623.0519 	EXP 	window1: mouseVisible = False
1623.0588 	EXP 	window1: mouseVisible = False
1623.0656 	EXP 	window1: mouseVisible = False
1623.0724 	EXP 	window1: mouseVisible = False
1623.0796 	EXP 	window1: mouseVisible = False
1623.0865 	EXP 	window1: mouseVisible = False
1623.0932 	EXP 	window1: mouseVisible = False
1623.1024 	EXP 	window1: mouseVisible = False
1623.1067 	EXP 	window1: mouseVisible = False
1623.1142 	EXP 	window1: mouseVisible = False
1623.1219 	EXP 	window1: mouseVisible = False
1623.1280 	EXP 	window1: mouseVisible = False
1623.1349 	EXP 	window1: mouseVisible = False
1623.1419 	EXP 	window1: mouseVisible = False
1623.1487 	EXP 	window1: mouseVisible = False
1623.1556 	EXP 	window1: mouseVisible = False
1623.1627 	EXP 	window1: mouseVisible = False
1623.1698 	EXP 	window1: mouseVisible = False
1623.1768 	EXP 	window1: mouseVisible = False
1623.1835 	EXP 	window1: mouseVisible = False
1623.1909 	EXP 	window1: mouseVisible = False
1623.1978 	EXP 	window1: mouseVisible = False
1623.2049 	EXP 	window1: mouseVisible = False
1623.2114 	EXP 	window1: mouseVisible = False
1623.2183 	EXP 	window1: mouseVisible = False
1623.2251 	EXP 	window1: mouseVisible = False
1623.2319 	EXP 	window1: mouseVisible = False
1623.2390 	EXP 	window1: mouseVisible = False
1623.2462 	EXP 	window1: mouseVisible = False
1623.2529 	EXP 	window1: mouseVisible = False
1623.2597 	EXP 	window1: mouseVisible = False
1623.2669 	EXP 	window1: mouseVisible = False
1623.2738 	EXP 	window1: mouseVisible = False
1623.2819 	EXP 	window1: mouseVisible = False
1623.2877 	EXP 	window1: mouseVisible = False
1623.2945 	EXP 	window1: mouseVisible = False
1623.3019 	EXP 	window1: mouseVisible = False
1623.3086 	EXP 	window1: mouseVisible = False
1623.3157 	EXP 	window1: mouseVisible = False
1623.3228 	EXP 	window1: mouseVisible = False
1623.3295 	EXP 	window1: mouseVisible = False
1623.3364 	EXP 	window1: mouseVisible = False
1623.3430 	EXP 	window1: mouseVisible = False
1623.3504 	EXP 	window1: mouseVisible = False
1623.3573 	EXP 	window1: mouseVisible = False
1623.3642 	EXP 	window1: mouseVisible = False
1623.3711 	EXP 	window1: mouseVisible = False
1623.3780 	EXP 	window1: mouseVisible = False
1623.3851 	EXP 	window1: mouseVisible = False
1623.3919 	EXP 	window1: mouseVisible = False
1623.3987 	EXP 	window1: mouseVisible = False
1623.4058 	EXP 	window1: mouseVisible = False
1623.4128 	EXP 	window1: mouseVisible = False
1623.4214 	EXP 	window1: mouseVisible = False
1623.4263 	EXP 	window1: mouseVisible = False
1623.4334 	EXP 	window1: mouseVisible = False
1623.4403 	EXP 	window1: mouseVisible = False
1623.4472 	EXP 	window1: mouseVisible = False
1623.4540 	EXP 	window1: mouseVisible = False
1623.4613 	EXP 	window1: mouseVisible = False
1623.4682 	EXP 	window1: mouseVisible = False
1623.4752 	EXP 	window1: mouseVisible = False
1623.4824 	EXP 	window1: mouseVisible = False
1623.4891 	EXP 	window1: mouseVisible = False
1623.4962 	EXP 	window1: mouseVisible = False
1623.5031 	EXP 	window1: mouseVisible = False
1623.5101 	EXP 	window1: mouseVisible = False
1623.5171 	EXP 	window1: mouseVisible = False
1623.5240 	EXP 	window1: mouseVisible = False
1623.5309 	EXP 	window1: mouseVisible = False
1623.5378 	EXP 	window1: mouseVisible = False
1623.5446 	EXP 	window1: mouseVisible = False
1623.5516 	EXP 	window1: mouseVisible = False
1623.5585 	EXP 	window1: mouseVisible = False
1623.5653 	EXP 	window1: mouseVisible = False
1623.5723 	EXP 	window1: mouseVisible = False
1623.5794 	EXP 	window1: mouseVisible = False
1623.5872 	EXP 	window1: mouseVisible = False
1623.5930 	EXP 	window1: mouseVisible = False
1623.6001 	EXP 	window1: mouseVisible = False
1623.6071 	EXP 	window1: mouseVisible = False
1623.6137 	EXP 	window1: mouseVisible = False
1623.6205 	EXP 	window1: mouseVisible = False
1623.6275 	EXP 	window1: mouseVisible = False
1623.6348 	EXP 	window1: mouseVisible = False
1623.6417 	EXP 	window1: mouseVisible = False
1623.6492 	EXP 	window1: mouseVisible = False
1623.6558 	EXP 	window1: mouseVisible = False
1623.6631 	EXP 	window1: mouseVisible = False
1623.6695 	EXP 	window1: mouseVisible = False
1623.6764 	EXP 	window1: mouseVisible = False
1623.6836 	EXP 	window1: mouseVisible = False
1623.6906 	EXP 	window1: mouseVisible = False
1623.6981 	EXP 	window1: mouseVisible = False
1623.7043 	EXP 	window1: mouseVisible = False
1623.7118 	EXP 	window1: mouseVisible = False
1623.7181 	EXP 	window1: mouseVisible = False
1623.7259 	EXP 	window1: mouseVisible = False
1623.7322 	EXP 	window1: mouseVisible = False
1623.7388 	EXP 	window1: mouseVisible = False
1623.7497 	EXP 	window1: mouseVisible = False
1623.7524 	EXP 	window1: mouseVisible = False
1623.7595 	EXP 	window1: mouseVisible = False
1623.7667 	EXP 	window1: mouseVisible = False
1623.7738 	EXP 	window1: mouseVisible = False
1623.7806 	EXP 	window1: mouseVisible = False
1623.7876 	EXP 	window1: mouseVisible = False
1623.7945 	EXP 	window1: mouseVisible = False
1623.8014 	EXP 	window1: mouseVisible = False
1623.8083 	EXP 	window1: mouseVisible = False
1623.8156 	EXP 	window1: mouseVisible = False
1623.8223 	EXP 	window1: mouseVisible = False
1623.8291 	EXP 	window1: mouseVisible = False
1623.8361 	EXP 	window1: mouseVisible = False
1623.8431 	EXP 	window1: mouseVisible = False
1623.8500 	EXP 	window1: mouseVisible = False
1623.8568 	EXP 	window1: mouseVisible = False
1623.8639 	EXP 	window1: mouseVisible = False
1623.8717 	EXP 	window1: mouseVisible = False
1623.8784 	EXP 	window1: mouseVisible = False
1623.8847 	EXP 	window1: mouseVisible = False
1623.8921 	EXP 	window1: mouseVisible = False
1623.8986 	EXP 	window1: mouseVisible = False
1623.9058 	EXP 	window1: mouseVisible = False
1623.9132 	EXP 	window1: mouseVisible = False
1623.9198 	EXP 	window1: mouseVisible = False
1623.9266 	EXP 	window1: mouseVisible = False
1623.9332 	EXP 	window1: mouseVisible = False
1623.9402 	EXP 	window1: mouseVisible = False
1623.9475 	EXP 	window1: mouseVisible = False
1623.9545 	EXP 	window1: mouseVisible = False
1623.9616 	EXP 	window1: mouseVisible = False
1623.9683 	EXP 	window1: mouseVisible = False
1623.9756 	EXP 	window1: mouseVisible = False
1623.9821 	EXP 	window1: mouseVisible = False
1623.9889 	EXP 	window1: mouseVisible = False
1623.9957 	EXP 	window1: mouseVisible = False
1624.0029 	EXP 	window1: mouseVisible = False
1624.0100 	EXP 	window1: mouseVisible = False
1624.0172 	EXP 	window1: mouseVisible = False
1624.0238 	EXP 	window1: mouseVisible = False
1624.0307 	EXP 	window1: mouseVisible = False
1624.0378 	EXP 	window1: mouseVisible = False
1624.0447 	EXP 	window1: mouseVisible = False
1624.0515 	EXP 	window1: mouseVisible = False
1624.0587 	EXP 	window1: mouseVisible = False
1624.0654 	DATA 	Keypress: m
1624.0658 	EXP 	window1: mouseVisible = False
1624.0727 	EXP 	window1: mouseVisible = False
1624.0801 	EXP 	window1: mouseVisible = False
1624.0863 	EXP 	window1: mouseVisible = False
1624.0932 	EXP 	window1: mouseVisible = False
1624.0999 	EXP 	window1: mouseVisible = False
1624.1071 	EXP 	window1: mouseVisible = False
1624.1148 	EXP 	window1: mouseVisible = False
1624.1212 	EXP 	window1: mouseVisible = False
1624.1285 	EXP 	window1: mouseVisible = False
1624.1349 	EXP 	window1: mouseVisible = False
1624.1424 	EXP 	window1: mouseVisible = False
1624.1487 	EXP 	window1: mouseVisible = False
1624.1559 	EXP 	window1: mouseVisible = False
1624.1631 	EXP 	window1: mouseVisible = False
1624.1698 	EXP 	window1: mouseVisible = False
1624.1765 	EXP 	window1: mouseVisible = False
1624.1836 	EXP 	window1: mouseVisible = False
1624.1905 	EXP 	window1: mouseVisible = False
1624.1977 	EXP 	window1: mouseVisible = False
1624.2046 	EXP 	window1: mouseVisible = False
1624.2114 	EXP 	window1: mouseVisible = False
1624.2180 	EXP 	window1: mouseVisible = False
1624.2254 	EXP 	window1: mouseVisible = False
1624.2319 	EXP 	window1: mouseVisible = False
1624.2391 	EXP 	window1: mouseVisible = False
1624.2461 	EXP 	window1: mouseVisible = False
1624.2535 	EXP 	window1: mouseVisible = False
1624.2601 	EXP 	window1: mouseVisible = False
1624.2668 	EXP 	window1: mouseVisible = False
1624.2742 	EXP 	window1: mouseVisible = False
1624.2808 	EXP 	window1: mouseVisible = False
1624.2882 	EXP 	window1: mouseVisible = False
1624.2952 	EXP 	window1: mouseVisible = False
1624.3015 	EXP 	window1: mouseVisible = False
1624.3084 	EXP 	window1: mouseVisible = False
1624.3156 	EXP 	window1: mouseVisible = False
1624.3227 	EXP 	window1: mouseVisible = False
1624.3295 	EXP 	window1: mouseVisible = False
1624.3361 	EXP 	window1: mouseVisible = False
1624.3434 	EXP 	window1: mouseVisible = False
1624.3503 	EXP 	window1: mouseVisible = False
1624.3570 	EXP 	window1: mouseVisible = False
1624.3640 	EXP 	window1: mouseVisible = False
1624.3711 	EXP 	window1: mouseVisible = False
1624.3780 	EXP 	window1: mouseVisible = False
1624.3848 	EXP 	window1: mouseVisible = False
1624.3926 	EXP 	window1: mouseVisible = False
1624.3989 	EXP 	window1: mouseVisible = False
1624.4060 	DATA 	Keypress: space
1624.4064 	EXP 	window1: mouseVisible = False
1624.5121 	EXP 	New trial (rep=1, index=11): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1624.5716 	EXP 	main_text: autoDraw = True
1624.5716 	EXP 	confirm_text: autoDraw = True
1624.5716 	EXP 	ratingScale: autoDraw = False
1624.5716 	EXP 	main_text: autoDraw = False
1624.5716 	EXP 	confirm_text: autoDraw = False
1624.5716 	EXP 	pause: text = '+'
1624.5716 	EXP 	pause: autoDraw = True
1629.5717 	EXP 	Sound cue started
1629.5717 	EXP 	pause: autoDraw = False
1629.5717 	EXP 	pause: autoDraw = False
1629.5717 	EXP 	Choice: text = 'Faible              Moyenne'
1629.8598 	EXP 	Sound cue reached end of file
1629.8703 	EXP 	window1: recordFrameIntervals = False
1629.8772 	EXP 	window1: recordFrameIntervals = False
1630.0158 	EXP 	Choice: autoDraw = True
1630.5471 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1630.5475 	EXP 	window1: mouseVisible = True
1630.5656 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1630.5658 	EXP 	RatingScale ratingScale: reset()
1630.5670 	DATA 	Keypress: n
1630.5674 	EXP 	window1: mouseVisible = False
1630.5683 	EXP 	Choice: autoDraw = False
1630.5683 	EXP 	ratingScale: flipVert = False
1630.5683 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1630.5683 	EXP 	ratingScale: autoLog = True
1630.5683 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1630.5696 	EXP 	window1: mouseVisible = False
1630.5726 	EXP 	window1: mouseVisible = False
1630.5796 	EXP 	window1: mouseVisible = False
1630.5865 	EXP 	window1: mouseVisible = False
1630.5934 	EXP 	window1: mouseVisible = False
1630.6004 	EXP 	window1: mouseVisible = False
1630.6077 	EXP 	window1: mouseVisible = False
1630.6161 	EXP 	window1: mouseVisible = False
1630.6217 	EXP 	window1: mouseVisible = False
1630.6285 	EXP 	window1: mouseVisible = False
1630.6356 	EXP 	window1: mouseVisible = False
1630.6423 	EXP 	window1: mouseVisible = False
1630.6498 	EXP 	window1: mouseVisible = False
1630.6563 	EXP 	window1: mouseVisible = False
1630.6638 	EXP 	window1: mouseVisible = False
1630.6705 	EXP 	window1: mouseVisible = False
1630.6774 	EXP 	window1: mouseVisible = False
1630.6841 	EXP 	window1: mouseVisible = False
1630.6910 	EXP 	window1: mouseVisible = False
1630.6982 	EXP 	window1: mouseVisible = False
1630.7055 	EXP 	window1: mouseVisible = False
1630.7121 	EXP 	window1: mouseVisible = False
1630.7194 	EXP 	window1: mouseVisible = False
1630.7259 	EXP 	window1: mouseVisible = False
1630.7328 	EXP 	window1: mouseVisible = False
1630.7402 	EXP 	window1: mouseVisible = False
1630.7468 	EXP 	window1: mouseVisible = False
1630.7537 	EXP 	window1: mouseVisible = False
1630.7606 	EXP 	window1: mouseVisible = False
1630.7674 	EXP 	window1: mouseVisible = False
1630.7750 	EXP 	window1: mouseVisible = False
1630.7813 	EXP 	window1: mouseVisible = False
1630.7885 	EXP 	window1: mouseVisible = False
1630.7955 	EXP 	window1: mouseVisible = False
1630.8022 	EXP 	window1: mouseVisible = False
1630.8095 	EXP 	window1: mouseVisible = False
1630.8167 	EXP 	window1: mouseVisible = False
1630.8253 	EXP 	window1: mouseVisible = False
1630.8298 	EXP 	window1: mouseVisible = False
1630.8366 	EXP 	window1: mouseVisible = False
1630.8434 	EXP 	window1: mouseVisible = False
1630.8505 	DATA 	Keypress: n
1630.8508 	EXP 	window1: mouseVisible = False
1630.8576 	EXP 	window1: mouseVisible = False
1630.8645 	EXP 	window1: mouseVisible = False
1630.8716 	EXP 	window1: mouseVisible = False
1630.8784 	EXP 	window1: mouseVisible = False
1630.8854 	EXP 	window1: mouseVisible = False
1630.8923 	EXP 	window1: mouseVisible = False
1630.8993 	EXP 	window1: mouseVisible = False
1630.9061 	EXP 	window1: mouseVisible = False
1630.9132 	EXP 	window1: mouseVisible = False
1630.9201 	EXP 	window1: mouseVisible = False
1630.9271 	EXP 	window1: mouseVisible = False
1630.9342 	EXP 	window1: mouseVisible = False
1630.9410 	EXP 	window1: mouseVisible = False
1630.9479 	EXP 	window1: mouseVisible = False
1630.9547 	EXP 	window1: mouseVisible = False
1630.9621 	EXP 	window1: mouseVisible = False
1630.9687 	EXP 	window1: mouseVisible = False
1630.9756 	EXP 	window1: mouseVisible = False
1630.9826 	EXP 	window1: mouseVisible = False
1630.9898 	EXP 	window1: mouseVisible = False
1630.9968 	EXP 	window1: mouseVisible = False
1631.0034 	EXP 	window1: mouseVisible = False
1631.0104 	EXP 	window1: mouseVisible = False
1631.0178 	EXP 	window1: mouseVisible = False
1631.0245 	EXP 	window1: mouseVisible = False
1631.0313 	EXP 	window1: mouseVisible = False
1631.0387 	EXP 	window1: mouseVisible = False
1631.0456 	EXP 	window1: mouseVisible = False
