9.2500 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016235435340>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000016237B13190>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1051.2721 	EXP 	window1: mouseVisible = False
1051.2793 	EXP 	window1: mouseVisible = False
1051.2865 	EXP 	window1: mouseVisible = False
1051.2932 	EXP 	window1: mouseVisible = False
1051.2997 	EXP 	window1: mouseVisible = False
1051.3072 	EXP 	window1: mouseVisible = False
1051.3141 	EXP 	window1: mouseVisible = False
1051.3214 	EXP 	window1: mouseVisible = False
1051.3278 	EXP 	window1: mouseVisible = False
1051.3349 	EXP 	window1: mouseVisible = False
1051.3417 	EXP 	window1: mouseVisible = False
1051.3486 	EXP 	window1: mouseVisible = False
1051.3560 	EXP 	window1: mouseVisible = False
1051.3630 	EXP 	window1: mouseVisible = False
1051.3705 	EXP 	window1: mouseVisible = False
1051.3768 	EXP 	window1: mouseVisible = False
1051.3841 	EXP 	window1: mouseVisible = False
1051.3907 	EXP 	window1: mouseVisible = False
1051.3973 	EXP 	window1: mouseVisible = False
1051.4042 	EXP 	window1: mouseVisible = False
1051.4113 	EXP 	window1: mouseVisible = False
1051.4179 	EXP 	window1: mouseVisible = False
1051.4254 	EXP 	window1: mouseVisible = False
1051.4326 	EXP 	window1: mouseVisible = False
1051.4390 	EXP 	window1: mouseVisible = False
1051.4477 	EXP 	window1: mouseVisible = False
1051.4527 	EXP 	window1: mouseVisible = False
1051.4597 	EXP 	window1: mouseVisible = False
1051.4668 	EXP 	window1: mouseVisible = False
1051.4739 	EXP 	window1: mouseVisible = False
1051.4809 	EXP 	window1: mouseVisible = False
1051.4878 	EXP 	window1: mouseVisible = False
1051.4960 	EXP 	window1: mouseVisible = False
1051.5016 	EXP 	window1: mouseVisible = False
1051.5086 	EXP 	window1: mouseVisible = False
1051.5158 	EXP 	window1: mouseVisible = False
1051.5225 	EXP 	window1: mouseVisible = False
1051.5309 	EXP 	window1: mouseVisible = False
1051.5375 	EXP 	window1: mouseVisible = False
1051.5434 	EXP 	window1: mouseVisible = False
1051.5500 	EXP 	window1: mouseVisible = False
1051.5571 	EXP 	window1: mouseVisible = False
1051.5642 	EXP 	window1: mouseVisible = False
1051.5710 	EXP 	window1: mouseVisible = False
1051.5785 	EXP 	window1: mouseVisible = False
1051.5847 	EXP 	window1: mouseVisible = False
1051.5917 	EXP 	window1: mouseVisible = False
1051.5989 	EXP 	window1: mouseVisible = False
1051.6054 	EXP 	window1: mouseVisible = False
1051.6128 	EXP 	window1: mouseVisible = False
1051.6194 	EXP 	window1: mouseVisible = False
1051.6265 	EXP 	window1: mouseVisible = False
1051.6335 	EXP 	window1: mouseVisible = False
1051.6404 	EXP 	window1: mouseVisible = False
1051.6472 	EXP 	window1: mouseVisible = False
1051.6549 	EXP 	window1: mouseVisible = False
1051.6615 	EXP 	window1: mouseVisible = False
1051.6682 	EXP 	window1: mouseVisible = False
1051.6751 	EXP 	window1: mouseVisible = False
1051.6824 	EXP 	window1: mouseVisible = False
1051.6892 	EXP 	window1: mouseVisible = False
1051.6967 	EXP 	window1: mouseVisible = False
1051.7032 	EXP 	window1: mouseVisible = False
1051.7099 	EXP 	window1: mouseVisible = False
1051.7184 	EXP 	window1: mouseVisible = False
1051.7237 	EXP 	window1: mouseVisible = False
1051.7307 	EXP 	window1: mouseVisible = False
1051.7377 	EXP 	window1: mouseVisible = False
1051.7449 	EXP 	window1: mouseVisible = False
1051.7518 	EXP 	window1: mouseVisible = False
1051.7586 	EXP 	window1: mouseVisible = False
1051.7657 	EXP 	window1: mouseVisible = False
1051.7726 	EXP 	window1: mouseVisible = False
1051.7789 	DATA 	Keypress: space
1051.8793 	EXP 	New trial (rep=0, index=6): {'cue_': 'grave', 'stimulus_': 'moderee', 'cue_fichier': 'stimuli/330Hz', 'stimulus_fichier': 'stimuli/moderee'}
1051.9153 	EXP 	main_text: autoDraw = True
1051.9153 	EXP 	confirm_text: autoDraw = True
1051.9153 	EXP 	ratingScale: autoDraw = False
1051.9153 	EXP 	main_text: autoDraw = False
1051.9153 	EXP 	confirm_text: autoDraw = False
1051.9153 	EXP 	pause: text = '+'
1051.9153 	EXP 	pause: autoDraw = True
1055.2158 	EXP 	Sound cue started
1055.2158 	EXP 	pause: autoDraw = False
1055.2158 	EXP 	pause: autoDraw = False
1055.2158 	EXP 	Choice: text = 'Faible              Moyenne'
1055.5000 	EXP 	Sound cue reached end of file
1055.5146 	EXP 	window1: recordFrameIntervals = False
1055.5217 	EXP 	window1: recordFrameIntervals = False
1055.6644 	EXP 	Choice: autoDraw = True
1056.1902 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1056.1908 	EXP 	window1: mouseVisible = True
1056.2081 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
1056.2083 	EXP 	RatingScale ratingScale: reset()
1056.2096 	DATA 	Keypress: n
1056.2100 	EXP 	window1: mouseVisible = False
1056.2120 	EXP 	Choice: autoDraw = False
1056.2120 	EXP 	ratingScale: flipVert = False
1056.2120 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1056.2120 	EXP 	ratingScale: autoLog = True
1056.2120 	EXP 	unnamed Rect: fillColor = <psychopy.colors.Color: (255.0, 255.0, 255.0, 1.0)>
1056.2131 	EXP 	window1: mouseVisible = False
1056.2202 	EXP 	window1: mouseVisible = False
1056.2241 	EXP 	window1: mouseVisible = False
1056.2311 	EXP 	window1: mouseVisible = False
1056.2380 	EXP 	window1: mouseVisible = False
1056.2448 	EXP 	window1: mouseVisible = False
1056.2518 	EXP 	window1: mouseVisible = False
1056.2590 	EXP 	window1: mouseVisible = False
1056.2659 	EXP 	window1: mouseVisible = False
1056.2731 	EXP 	window1: mouseVisible = False
1056.2799 	EXP 	window1: mouseVisible = False
1056.2868 	EXP 	window1: mouseVisible = False
1056.2940 	EXP 	window1: mouseVisible = False
1056.3021 	EXP 	window1: mouseVisible = False
1056.3076 	EXP 	window1: mouseVisible = False
1056.3146 	EXP 	window1: mouseVisible = False
1056.3217 	EXP 	window1: mouseVisible = False
1056.3286 	EXP 	window1: mouseVisible = False
1056.3355 	EXP 	window1: mouseVisible = False
1056.3426 	EXP 	window1: mouseVisible = False
1056.3494 	EXP 	window1: mouseVisible = False
1056.3564 	EXP 	window1: mouseVisible = False
1056.3634 	EXP 	window1: mouseVisible = False
1056.3705 	EXP 	window1: mouseVisible = False
1056.3776 	EXP 	window1: mouseVisible = False
1056.3845 	EXP 	window1: mouseVisible = False
1056.3913 	EXP 	window1: mouseVisible = False
1056.3981 	EXP 	window1: mouseVisible = False
1056.4049 	EXP 	window1: mouseVisible = False
1056.4123 	EXP 	window1: mouseVisible = False
1056.4190 	EXP 	window1: mouseVisible = False
1056.4258 	EXP 	window1: mouseVisible = False
1056.4329 	EXP 	window1: mouseVisible = False
1056.4397 	EXP 	window1: mouseVisible = False
1056.4467 	EXP 	window1: mouseVisible = False
1056.4540 	EXP 	window1: mouseVisible = False
1056.4608 	EXP 	window1: mouseVisible = False
1056.4678 	EXP 	window1: mouseVisible = False
1056.4745 	EXP 	window1: mouseVisible = False
1056.4815 	EXP 	window1: mouseVisible = False
1056.4884 	EXP 	window1: mouseVisible = False
1056.4973 	EXP 	window1: mouseVisible = False
1056.5021 	EXP 	window1: mouseVisible = False
1056.5093 	EXP 	window1: mouseVisible = False
1056.5173 	EXP 	window1: mouseVisible = False
1056.5234 	EXP 	window1: mouseVisible = False
1056.5301 	EXP 	window1: mouseVisible = False
1056.5373 	EXP 	window1: mouseVisible = False
1056.5438 	EXP 	window1: mouseVisible = False
1056.5505 	EXP 	window1: mouseVisible = False
1056.5575 	DATA 	Keypress: n
1056.5578 	EXP 	window1: mouseVisible = False
1056.5650 	EXP 	window1: mouseVisible = False
1056.5716 	EXP 	window1: mouseVisible = False
1056.5786 	EXP 	window1: mouseVisible = False
1056.5855 	EXP 	window1: mouseVisible = False
1056.5926 	EXP 	window1: mouseVisible = False
1056.6020 	EXP 	window1: mouseVisible = False
1056.6060 	EXP 	window1: mouseVisible = False
1056.6132 	EXP 	window1: mouseVisible = False
1056.6197 	EXP 	window1: mouseVisible = False
1056.6270 	EXP 	window1: mouseVisible = False
1056.6339 	EXP 	window1: mouseVisible = False
1056.6408 	EXP 	window1: mouseVisible = False
1056.6478 	EXP 	window1: mouseVisible = False
1056.6547 	EXP 	window1: mouseVisible = False
1056.6618 	EXP 	window1: mouseVisible = False
1056.6688 	EXP 	window1: mouseVisible = False
1056.6756 	EXP 	window1: mouseVisible = False
1056.6825 	EXP 	window1: mouseVisible = False
1056.6893 	EXP 	window1: mouseVisible = False
1056.6964 	EXP 	window1: mouseVisible = False
1056.7033 	EXP 	window1: mouseVisible = False
1056.7103 	EXP 	window1: mouseVisible = False
1056.7174 	EXP 	window1: mouseVisible = False
1056.7242 	EXP 	window1: mouseVisible = False
1056.7310 	EXP 	window1: mouseVisible = False
1056.7388 	EXP 	window1: mouseVisible = False
1056.7450 	EXP 	window1: mouseVisible = False
1056.7519 	EXP 	window1: mouseVisible = False
1056.7592 	EXP 	window1: mouseVisible = False
1056.7661 	EXP 	window1: mouseVisible = False
1056.7728 	EXP 	window1: mouseVisible = False
1056.7798 	EXP 	window1: mouseVisible = False
1056.7866 	EXP 	window1: mouseVisible = False
1056.7935 	EXP 	window1: mouseVisible = False
1056.8003 	EXP 	window1: mouseVisible = False
1056.8072 	EXP 	window1: mouseVisible = False
1056.8143 	EXP 	window1: mouseVisible = False
1056.8219 	EXP 	window1: mouseVisible = False
1056.8286 	EXP 	window1: mouseVisible = False
1056.8360 	EXP 	window1: mouseVisible = False
1056.8434 	EXP 	window1: mouseVisible = False
1056.8499 	EXP 	window1: mouseVisible = False
1056.8566 	EXP 	window1: mouseVisible = False
1056.8632 	EXP 	window1: mouseVisible = False
1056.8703 	EXP 	window1: mouseVisible = False
1056.8776 	EXP 	window1: mouseVisible = False
1056.8838 	EXP 	window1: mouseVisible = False
1056.8910 	EXP 	window1: mouseVisible = False
1056.8982 	EXP 	window1: mouseVisible = False
1056.9048 	EXP 	window1: mouseVisible = False
1056.9117 	EXP 	window1: mouseVisible = False
1056.9188 	EXP 	window1: mouseVisible = False
1056.9258 	EXP 	window1: mouseVisible = False
1056.9328 	EXP 	window1: mouseVisible = False
1056.9397 	EXP 	window1: mouseVisible = False
1056.9471 	EXP 	window1: mouseVisible = False
1056.9536 	EXP 	window1: mouseVisible = False
1056.9624 	EXP 	window1: mouseVisible = False
1056.9675 	EXP 	window1: mouseVisible = False
1056.9742 	EXP 	window1: mouseVisible = False
1056.9821 	EXP 	window1: mouseVisible = False
1056.9883 	EXP 	window1: mouseVisible = False
1056.9954 	EXP 	window1: mouseVisible = False
1057.0023 	EXP 	window1: mouseVisible = False
1057.0090 	EXP 	window1: mouseVisible = False
1057.0164 	EXP 	window1: mouseVisible = False
1057.0228 	EXP 	window1: mouseVisible = False
1057.0305 	EXP 	window1: mouseVisible = False
1057.0369 	EXP 	window1: mouseVisible = False
1057.0437 	EXP 	window1: mouseVisible = False
1057.0504 	EXP 	window1: mouseVisible = False
1057.0575 	EXP 	window1: mouseVisible = False
1057.0643 	EXP 	window1: mouseVisible = False
1057.0711 	EXP 	window1: mouseVisible = False
1057.0783 	EXP 	window1: mouseVisible = False
1057.0855 	EXP 	window1: mouseVisible = False
1057.0920 	EXP 	window1: mouseVisible = False
1057.0993 	EXP 	window1: mouseVisible = False
1057.1066 	EXP 	window1: mouseVisible = False
1057.1133 	EXP 	window1: mouseVisible = False
1057.1199 	EXP 	window1: mouseVisible = False
1057.1273 	EXP 	window1: mouseVisible = False
1057.1339 	EXP 	window1: mouseVisible = False
1057.1408 	EXP 	window1: mouseVisible = False
1057.1477 	EXP 	window1: mouseVisible = False
1057.1549 	EXP 	window1: mouseVisible = False
1057.1620 	EXP 	window1: mouseVisible = False
1057.1694 	EXP 	window1: mouseVisible = False
1057.1757 	EXP 	window1: mouseVisible = False
1057.1822 	EXP 	window1: mouseVisible = False
1057.1893 	EXP 	window1: mouseVisible = False
1057.1961 	EXP 	window1: mouseVisible = False
1057.2036 	EXP 	window1: mouseVisible = False
1057.2102 	EXP 	window1: mouseVisible = False
1057.2170 	EXP 	window1: mouseVisible = False
1057.2239 	EXP 	window1: mouseVisible = False
1057.2307 	EXP 	window1: mouseVisible = False
1057.2377 	EXP 	window1: mouseVisible = False
1057.2448 	EXP 	window1: mouseVisible = False
1057.2521 	EXP 	window1: mouseVisible = False
1057.2591 	EXP 	window1: mouseVisible = False
1057.2665 	EXP 	window1: mouseVisible = False
1057.2730 	EXP 	window1: mouseVisible = False
1057.2799 	EXP 	window1: mouseVisible = False
1057.2871 	EXP 	window1: mouseVisible = False
1057.2939 	EXP 	window1: mouseVisible = False
1057.3013 	EXP 	window1: mouseVisible = False
1057.3078 	EXP 	window1: mouseVisible = False
1057.3147 	EXP 	window1: mouseVisible = False
1057.3214 	EXP 	window1: mouseVisible = False
1057.3290 	EXP 	window1: mouseVisible = False
1057.3358 	EXP 	window1: mouseVisible = False
1057.3423 	EXP 	window1: mouseVisible = False
1057.3493 	EXP 	window1: mouseVisible = False
1057.3564 	EXP 	window1: mouseVisible = False
1057.3633 	EXP 	window1: mouseVisible = False
1057.3703 	EXP 	window1: mouseVisible = False
1057.3775 	EXP 	window1: mouseVisible = False
1057.3838 	EXP 	window1: mouseVisible = False
1057.3914 	EXP 	window1: mouseVisible = False
1057.3982 	EXP 	window1: mouseVisible = False
1057.4047 	EXP 	window1: mouseVisible = False
1057.4120 	EXP 	window1: mouseVisible = False
1057.4190 	EXP 	window1: mouseVisible = False
1057.4257 	EXP 	window1: mouseVisible = False
1057.4328 	EXP 	window1: mouseVisible = False
1057.4395 	EXP 	window1: mouseVisible = False
1057.4464 	EXP 	window1: mouseVisible = False
1057.4532 	EXP 	window1: mouseVisible = False
1057.4603 	EXP 	window1: mouseVisible = False
1057.4670 	EXP 	window1: mouseVisible = False
1057.4737 	EXP 	window1: mouseVisible = False
1057.4813 	EXP 	window1: mouseVisible = False
1057.4878 	EXP 	window1: mouseVisible = False
1057.4951 	EXP 	window1: mouseVisible = False
1057.5025 	EXP 	window1: mouseVisible = False
1057.5095 	EXP 	window1: mouseVisible = False
1057.5170 	EXP 	window1: mouseVisible = False
1057.5229 	EXP 	window1: mouseVisible = False
1057.5304 	EXP 	window1: mouseVisible = False
1057.5369 	EXP 	window1: mouseVisible = False
1057.5443 	EXP 	window1: mouseVisible = False
1057.5506 	EXP 	window1: mouseVisible = False
1057.5580 	EXP 	window1: mouseVisible = False
1057.5651 	EXP 	window1: mouseVisible = False
1057.5717 	EXP 	window1: mouseVisible = False
1057.5785 	EXP 	window1: mouseVisible = False
1057.5853 	EXP 	window1: mouseVisible = False
1057.5923 	EXP 	window1: mouseVisible = False
1057.6011 	EXP 	window1: mouseVisible = False
1057.6059 	EXP 	window1: mouseVisible = False
1057.6128 	EXP 	window1: mouseVisible = False
1057.6199 	EXP 	window1: mouseVisible = False
1057.6272 	EXP 	window1: mouseVisible = False
1057.6344 	EXP 	window1: mouseVisible = False
1057.6417 	EXP 	window1: mouseVisible = False
1057.6482 	EXP 	window1: mouseVisible = False
1057.6551 	EXP 	window1: mouseVisible = False
1057.6622 	EXP 	window1: mouseVisible = False
1057.6689 	EXP 	window1: mouseVisible = False
1057.6760 	EXP 	window1: mouseVisible = False
1057.6830 	EXP 	window1: mouseVisible = False
1057.6901 	EXP 	window1: mouseVisible = False
1057.6969 	EXP 	window1: mouseVisible = False
1057.7037 	EXP 	window1: mouseVisible = False
1057.7109 	EXP 	window1: mouseVisible = False
1057.7182 	EXP 	window1: mouseVisible = False
1057.7246 	EXP 	window1: mouseVisible = False
1057.7319 	EXP 	window1: mouseVisible = False
1057.7394 	EXP 	window1: mouseVisible = False
1057.7457 	EXP 	window1: mouseVisible = False
1057.7522 	EXP 	window1: mouseVisible = False
1057.7598 	EXP 	window1: mouseVisible = False
1057.7661 	EXP 	window1: mouseVisible = False
1057.7732 	EXP 	window1: mouseVisible = False
1057.7805 	EXP 	window1: mouseVisible = False
1057.7871 	EXP 	window1: mouseVisible = False
1057.7935 	EXP 	window1: mouseVisible = False
1057.8004 	EXP 	window1: mouseVisible = False
1057.8074 	EXP 	window1: mouseVisible = False
1057.8146 	EXP 	window1: mouseVisible = False
1057.8214 	EXP 	window1: mouseVisible = False
1057.8287 	EXP 	window1: mouseVisible = False
1057.8353 	EXP 	window1: mouseVisible = False
1057.8428 	EXP 	window1: mouseVisible = False
1057.8493 	EXP 	window1: mouseVisible = False
1057.8564 	EXP 	window1: mouseVisible = False
1057.8632 	EXP 	window1: mouseVisible = False
1057.8704 	EXP 	window1: mouseVisible = False
1057.8772 	EXP 	window1: mouseVisible = False
1057.8843 	EXP 	window1: mouseVisible = False
1057.8912 	EXP 	window1: mouseVisible = False
1057.8987 	EXP 	window1: mouseVisible = False
1057.9051 	EXP 	window1: mouseVisible = False
1057.9118 	EXP 	window1: mouseVisible = False
1057.9188 	EXP 	window1: mouseVisible = False
1057.9263 	EXP 	window1: mouseVisible = False
1057.9331 	EXP 	window1: mouseVisible = False
1057.9398 	EXP 	window1: mouseVisible = False
1057.9472 	EXP 	window1: mouseVisible = False
1057.9536 	EXP 	window1: mouseVisible = False
1057.9604 	EXP 	window1: mouseVisible = False
1057.9676 	EXP 	window1: mouseVisible = False
1057.9743 	EXP 	window1: mouseVisible = False
1057.9815 	EXP 	window1: mouseVisible = False
1057.9881 	EXP 	window1: mouseVisible = False
1057.9951 	EXP 	window1: mouseVisible = False
1058.0018 	EXP 	window1: mouseVisible = False
1058.0088 	EXP 	window1: mouseVisible = False
1058.0161 	EXP 	window1: mouseVisible = False
1058.0230 	EXP 	window1: mouseVisible = False
1058.0297 	EXP 	window1: mouseVisible = False
1058.0370 	EXP 	window1: mouseVisible = False
1058.0437 	EXP 	window1: mouseVisible = False
1058.0512 	EXP 	window1: mouseVisible = False
1058.0584 	EXP 	window1: mouseVisible = False
1058.0649 	EXP 	window1: mouseVisible = False
1058.0714 	EXP 	window1: mouseVisible = False
1058.0785 	EXP 	window1: mouseVisible = False
1058.0854 	EXP 	window1: mouseVisible = False
1058.0925 	EXP 	window1: mouseVisible = False
1058.0997 	EXP 	window1: mouseVisible = False
1058.1068 	EXP 	window1: mouseVisible = False
1058.1134 	EXP 	window1: mouseVisible = False
1058.1208 	EXP 	window1: mouseVisible = False
1058.1271 	EXP 	window1: mouseVisible = False
1058.1343 	EXP 	window1: mouseVisible = False
1058.1413 	EXP 	window1: mouseVisible = False
1058.1491 	EXP 	window1: mouseVisible = False
1058.1551 	EXP 	window1: mouseVisible = False
1058.1619 	EXP 	window1: mouseVisible = False
1058.1692 	EXP 	window1: mouseVisible = False
1058.1760 	EXP 	window1: mouseVisible = False
1058.1829 	EXP 	window1: mouseVisible = False
1058.1894 	EXP 	window1: mouseVisible = False
1058.1966 	EXP 	window1: mouseVisible = False
1058.2037 	EXP 	window1: mouseVisible = False
1058.2108 	EXP 	window1: mouseVisible = False
1058.2175 	EXP 	window1: mouseVisible = False
1058.2248 	EXP 	window1: mouseVisible = False
1058.2314 	EXP 	window1: mouseVisible = False
1058.2384 	EXP 	window1: mouseVisible = False
1058.2454 	EXP 	window1: mouseVisible = False
1058.2524 	EXP 	window1: mouseVisible = False
1058.2599 	EXP 	window1: mouseVisible = False
1058.2663 	EXP 	window1: mouseVisible = False
1058.2735 	EXP 	window1: mouseVisible = False
1058.2803 	EXP 	window1: mouseVisible = False
1058.2872 	EXP 	window1: mouseVisible = False
1058.2944 	EXP 	window1: mouseVisible = False
1058.3009 	EXP 	window1: mouseVisible = False
1058.3076 	EXP 	window1: mouseVisible = False
1058.3151 	EXP 	window1: mouseVisible = False
1058.3216 	EXP 	window1: mouseVisible = False
1058.3286 	EXP 	window1: mouseVisible = False
1058.3353 	EXP 	window1: mouseVisible = False
1058.3424 	EXP 	window1: mouseVisible = False
1058.3494 	EXP 	window1: mouseVisible = False
1058.3573 	EXP 	window1: mouseVisible = False
1058.3637 	EXP 	window1: mouseVisible = False
1058.3703 	EXP 	window1: mouseVisible = False
1058.3772 	EXP 	window1: mouseVisible = False
1058.3843 	EXP 	window1: mouseVisible = False
1058.3913 	EXP 	window1: mouseVisible = False
1058.3982 	EXP 	window1: mouseVisible = False
1058.4067 	EXP 	window1: mouseVisible = False
1058.4116 	EXP 	window1: mouseVisible = False
1058.4191 	EXP 	window1: mouseVisible = False
1058.4262 	EXP 	window1: mouseVisible = False
1058.4334 	EXP 	window1: mouseVisible = False
1058.4407 	EXP 	window1: mouseVisible = False
1058.4470 	EXP 	window1: mouseVisible = False
1058.4556 	EXP 	window1: mouseVisible = False
1058.4605 	EXP 	window1: mouseVisible = False
1058.4676 	EXP 	window1: mouseVisible = False
1058.4762 	EXP 	window1: mouseVisible = False
1058.4816 	EXP 	window1: mouseVisible = False
1058.4884 	EXP 	window1: mouseVisible = False
1058.4966 	EXP 	window1: mouseVisible = False
1058.5023 	EXP 	window1: mouseVisible = False
1058.5092 	EXP 	window1: mouseVisible = False
1058.5174 	EXP 	window1: mouseVisible = False
1058.5232 	EXP 	window1: mouseVisible = False
1058.5300 	EXP 	window1: mouseVisible = False
1058.5372 	EXP 	window1: mouseVisible = False
1058.5445 	EXP 	window1: mouseVisible = False
1058.5524 	EXP 	window1: mouseVisible = False
1058.5582 	EXP 	window1: mouseVisible = False
1058.5650 	EXP 	window1: mouseVisible = False
1058.5718 	EXP 	window1: mouseVisible = False
1058.5788 	EXP 	window1: mouseVisible = False
1058.5856 	EXP 	window1: mouseVisible = False
1058.5927 	EXP 	window1: mouseVisible = False
1058.5999 	EXP 	window1: mouseVisible = False
1058.6067 	EXP 	window1: mouseVisible = False
1058.6142 	EXP 	window1: mouseVisible = False
1058.6206 	EXP 	window1: mouseVisible = False
1058.6276 	EXP 	window1: mouseVisible = False
1058.6341 	EXP 	window1: mouseVisible = False
1058.6411 	EXP 	window1: mouseVisible = False
1058.6480 	EXP 	window1: mouseVisible = False
1058.6550 	EXP 	window1: mouseVisible = False
1058.6623 	EXP 	window1: mouseVisible = False
1058.6691 	EXP 	window1: mouseVisible = False
1058.6763 	EXP 	window1: mouseVisible = False
1058.6828 	EXP 	window1: mouseVisible = False
1058.6900 	EXP 	window1: mouseVisible = False
1058.6970 	EXP 	window1: mouseVisible = False
1058.7040 	EXP 	window1: mouseVisible = False
1058.7108 	EXP 	window1: mouseVisible = False
1058.7176 	EXP 	window1: mouseVisible = False
1058.7244 	EXP 	window1: mouseVisible = False
1058.7318 	EXP 	window1: mouseVisible = False
1058.7388 	EXP 	window1: mouseVisible = False
1058.7454 	EXP 	window1: mouseVisible = False
1058.7520 	EXP 	window1: mouseVisible = False
1058.7594 	EXP 	window1: mouseVisible = False
1058.7665 	EXP 	window1: mouseVisible = False
1058.7734 	EXP 	window1: mouseVisible = False
1058.7803 	EXP 	window1: mouseVisible = False
1058.7876 	EXP 	window1: mouseVisible = False
1058.7942 	EXP 	window1: mouseVisible = False
1058.8014 	EXP 	window1: mouseVisible = False
1058.8078 	EXP 	window1: mouseVisible = False
1058.8153 	EXP 	window1: mouseVisible = False
1058.8221 	EXP 	window1: mouseVisible = False
1058.8289 	EXP 	window1: mouseVisible = False
1058.8354 	EXP 	window1: mouseVisible = False
1058.8428 	EXP 	window1: mouseVisible = False
1058.8494 	EXP 	window1: mouseVisible = False
1058.8567 	EXP 	window1: mouseVisible = False
1058.8626 	DATA 	Keypress: space
1058.9629 	EXP 	New trial (rep=0, index=7): {'cue_': 'aigu', 'stimulus_': 'forte', 'cue_fichier': 'stimuli/660Hz', 'stimulus_fichier': 'stimuli/forte'}
1059.0131 	EXP 	main_text: autoDraw = True
1059.0131 	EXP 	confirm_text: autoDraw = True
1059.0131 	EXP 	ratingScale: autoDraw = False
1059.0131 	EXP 	main_text: autoDraw = False
1059.0131 	EXP 	confirm_text: autoDraw = False
1059.0131 	EXP 	pause: text = '+'
1059.0131 	EXP 	pause: autoDraw = True
1062.7171 	EXP 	Sound cue started
1062.7170 	EXP 	pause: autoDraw = False
1062.7170 	EXP 	pause: autoDraw = False
1062.7170 	EXP 	Choice: text = 'Faible              Moyenne'
1062.9999 	EXP 	Sound cue reached end of file
1063.0157 	EXP 	window1: recordFrameIntervals = False
1063.0225 	EXP 	window1: recordFrameIntervals = False
1063.1612 	EXP 	Choice: autoDraw = True
1063.6635 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1, 1, 1]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
1063.6641 	EXP 	window1: mouseVisible = True
1063.6806 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=100, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=Rect(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=1, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor='white', textFont='Helvetica Bold', textSize=0.144, tickHeight=0, tickMarks=10.0, win=Window(...))
